Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Wins,Draws,Losses,Points,Goal Difference,Position,Home Expected,Away Expected,Side Home Expected,Side Away Expected,Form Home Expected,Form Away Expected,Away Wins,Away Draws,Away Losses,Away Points,Away Goal Difference,Away Position,League Home Goals Avg,League Away Goals Avg,Home Off Performance,Away Off Performance,Side Home Off Performance,Side Away Off Performance,Form Home Off Performance,Form Away Off Performance,Home Def Performance,Away Def Performance,Side Home Def Performance,Side Away Def Performance,Form Home Def Performance,Form Away Def Performance
2007-11-25,Empoli,Torino,0,0,D,0.14285714285714285,0.20000000000000007,1.0,0.0,0.0,1.0,0.875,1.3333333333333335,1.25,1.0999999999999996,0.8,1.5,0.14285714285714285,1.0,0.42857142857142855,0.21052631578947362,0.39285714285714285,0.631578947368421,1.361344537815126,1.2016806722689075,0.675598086124402,1.0569696969696971,1.8956521739130434,0.8333333333333334,0.5079365079365079,1.1636363636363636,1.2375188982085532,0.8635732553891122,0.9809523809523808,0.9999999999999998,1.2285714285714284,0.9636363636363636
2007-11-25,Juventus,Palermo,5,0,H,0.7142857142857142,0.4,0.2857142857142857,0.6842105263157896,0.8214285714285714,0.15789473684210525,1.6666666666666665,1.25,2.0666666666666664,1.25,1.4,1.3,0.42857142857142855,0.8000000000000002,0.2857142857142857,0.47368421052631576,0.46428571428571425,0.3157894736842105,1.361344537815126,1.2016806722689075,0.9754537365463609,1.0876190476190475,0.9082478632478633,1.4782082324455206,1.135107376283847,1.2,0.9528417818740398,1.0317460317460319,0.38181818181818183,2.177777777777778,1.096969696969697,0.9993006993006993
2007-11-25,Lazio,Parma,1,0,H,0.14285714285714285,0.4,0.7142857142857142,0.05263157894736842,0.25,0.736842105263158,1.375,1.3522727272727273,1.4,1.1333333333333335,1.4,1.8,0.14285714285714285,0.8000000000000002,0.5714285714285714,0.15789473684210525,0.21428571428571427,0.6842105263157894,1.361344537815126,1.2016806722689075,0.6394725274725275,1.2554285714285713,0.95,0.8,0.5746753246753247,1.4303030303030302,1.4796428571428573,1.512967479674797,1.17448087431694,1.446190476190476,1.6630116959064327,1.5858585858585859
2007-11-25,Livorno,Sampdoria,3,1,H,0.14285714285714285,0.20000000000000007,1.0,0.0,0.07142857142857145,0.894736842105263,1.166666666666667,1.5833333333333333,1.1500000000000004,1.4166666666666667,1.5000000000000002,1.6,0.5714285714285714,0.0,0.7142857142857142,0.4210526315789473,0.42857142857142855,0.3684210526315789,1.361344537815126,1.2016806722689075,1.3186013986013987,1.5356280193236713,0.8,0.7272727272727273,1.5757575757575757,1.4615384615384617,0.9094615384615384,1.3104895104895107,1.3424242424242425,1.6888888888888889,1.158008658008658,1.2692307692307694
2007-11-25,Napoli,Catania,2,0,H,0.42857142857142855,0.20000000000000007,0.7142857142857142,0.31578947368421056,0.5714285714285714,0.42105263157894735,1.2499999999999998,1.0833333333333333,1.3333333333333333,1.0,1.4,1.5,0.2857142857142857,0.8000000000000002,0.42857142857142855,0.31578947368421056,0.42857142857142855,0.47368421052631576,1.361344537815126,1.2016806722689075,1.3303454715219423,1.2407548972766365,1.9583333333333333,0.8158730158730159,1.4820512820512821,1.2356643356643358,1.3216931216931216,1.0534798534798535,1.5954545454545455,0.8519943019943019,1.2206995618760323,1.3190476190476192
2007-11-25,Reggina,Fiorentina,0,0,D,0.0,0.8000000000000002,0.7142857142857142,0.0,0.10714285714285715,0.9473684210526316,0.75,1.541666666666667,0.5166666666666667,1.2666666666666666,0.6,1.0999999999999999,0.7142857142857142,0.6,0.14285714285714285,0.736842105263158,0.7857142857142856,0.10526315789473684,1.361344537815126,1.2016806722689075,0.7606837606837606,0.7868181818181819,0.8592592592592592,1.0311475409836066,0.6993006993006994,0.9337606837606837,0.7051078738705514,0.4631578947368421,1.152032520325203,0.2,0.8869565217391304,0.8
2007-11-25,Udinese,Siena,2,0,H,0.7142857142857142,0.4,0.2857142857142857,0.6842105263157896,0.46428571428571425,0.21052631578947367,1.3333333333333335,1.0416666666666667,1.7,1.1,1.5,0.8,0.0,0.8000000000000002,0.7142857142857142,0.0,0.21428571428571427,0.8421052631578947,1.361344537815126,1.2016806722689075,1.1215705931495406,0.8521428571428572,1.1199999999999999,0.6324324324324324,1.4424825174825175,0.9333333333333333,0.4503030303030303,1.4028438228438227,1.3666666666666667,1.3628282828282827,0.65,1.588811188811189
2007-12-01,Milan,Juventus,0,0,D,0.42857142857142855,0.49999999999999994,0.42857142857142855,0.4210526315789473,0.7857142857142856,0.47368421052631576,1.3333333333333335,1.532051282051282,1.0833333333333333,1.25,1.2999999999999998,1.5,0.8571428571428572,0.3333333333333333,0.2857142857142857,0.8421052631578947,1.0,0.05263157894736842,1.3858267716535433,1.1496062992125984,1.0626262626262628,1.4537146061115784,0.26666666666666666,0.8661100803957946,0.9692307692307693,1.6827264239028945,0.6046429204323941,0.9528417818740398,1.043076923076923,1.047322201607916,0.6666666666666667,1.096969696969697
2007-12-01,Sampdoria,Reggina,3,0,H,0.5714285714285714,0.0,0.8571428571428571,0.4210526315789473,0.3571428571428571,0.42105263157894735,1.2692307692307692,1.0,1.5833333333333333,0.75,1.0999999999999996,1.4,0.0,0.8333333333333333,0.7142857142857142,0.05263157894736842,0.10714285714285715,0.8421052631578947,1.3858267716535433,1.1496062992125984,1.1369438087973556,0.7606837606837606,1.7686046511627906,0.45,0.9865384615384617,0.6993006993006994,1.824775224775225,0.6085561497326204,0.8,0.9896464646464647,1.6692307692307693,0.8
2007-12-02,Atalanta,Napoli,5,1,H,0.42857142857142855,0.6666666666666667,0.2857142857142857,0.47368421052631576,0.46428571428571425,0.3157894736842105,1.2435897435897436,1.4326923076923077,1.5499999999999998,1.4166666666666665,1.3,1.4,0.5714285714285714,0.16666666666666669,0.7142857142857142,0.47368421052631576,0.6428571428571428,0.47368421052631576,1.3875968992248062,1.1317829457364341,1.3703641456582634,1.0281232492997199,1.324731182795699,0.6745098039215687,1.6333333333333335,1.1523809523809523,1.2152380952380955,0.7883597883597883,1.3161290322580643,1.4663170633319886,1.305982905982906,0.6492709904474611
2007-12-02,Cagliari,Livorno,0,0,D,0.14285714285714285,0.16666666666666669,1.0,0.0,0.10714285714285715,1.0,1.4198717948717947,1.4871794871794872,1.4166666666666667,1.5476190476190477,1.1,2.1,0.2857142857142857,0.16666666666666669,1.0,0.15789473684210525,0.14285714285714285,0.7894736842105263,1.3875968992248062,1.1317829457364341,0.8469635627530365,1.832887112887113,0.5333333333333333,1.5853658536585367,1.0634920634920637,1.9757575757575758,1.5728502415458938,0.9237773279352226,1.1297571993224167,1.020010496326286,1.5585081585081586,1.1401515151515151
2007-12-02,Catania,Palermo,3,1,H,0.2857142857142857,0.6666666666666667,0.5714285714285714,0.31578947368421056,0.3571428571428571,0.5263157894736843,1.2307692307692308,1.1538461538461537,1.5833333333333335,1.0833333333333335,1.5000000000000002,1.2,0.42857142857142855,0.6666666666666667,0.42857142857142855,0.47368421052631576,0.2857142857142857,0.42105263157894735,1.3875968992248062,1.1317829457364341,1.05408823060997,0.9476190476190475,0.954040404040404,0.6782082324455205,1.0356643356643356,1.0,1.1580952380952383,1.4761904761904763,1.0666666666666669,2.2616487455197136,1.3190476190476192,1.5597402597402599
2007-12-02,Fiorentina,Inter,0,2,A,0.7142857142857142,0.6666666666666667,0.14285714285714285,0.7894736842105263,0.7857142857142856,0.21052631578947367,1.0641025641025643,1.346153846153846,1.2619047619047619,1.4047619047619047,0.5999999999999999,1.0000000000000002,1.0,0.3333333333333333,0.0,1.0,1.0,0.0,1.3875968992248062,1.1317829457364341,0.40499999999999997,1.0530125536310186,1.0144717444717446,0.9484848484848485,0.4722222222222223,1.0994107341933428,0.4631578947368421,0.625071225071225,0.774025974025974,0.6392857142857142,0.8,0.6222222222222223
2007-12-02,Parma,Empoli,1,0,H,0.14285714285714285,0.6666666666666667,0.7142857142857142,0.15789473684210525,0.17857142857142855,0.736842105263158,1.3076923076923077,1.1153846153846154,1.7857142857142856,1.0,1.7,1.0,0.14285714285714285,0.3333333333333333,1.0,0.05263157894736842,0.0,0.894736842105263,1.3875968992248062,1.1317829457364341,1.2554285714285713,0.42105263157894735,1.103017617303332,0.32,1.4303030303030302,0.2857142857142857,1.133422025129342,1.2375188982085532,1.4773303916161058,1.5072493398074793,1.1287157287157288,1.2285714285714284
2007-12-02,Roma,Udinese,2,1,H,0.8571428571428572,0.3333333333333333,0.14285714285714285,0.8421052631578947,0.7857142857142856,0.15789473684210525,1.5833333333333333,1.282051282051282,1.657142857142857,1.6999999999999997,1.3,1.5,0.8571428571428572,0.3333333333333333,0.2857142857142857,0.8421052631578947,0.5357142857142857,0.10526315789473684,1.3875968992248062,1.1317829457364341,1.3139869592384994,1.266015037593985,1.8435164835164835,0.8363636363636363,1.2852856779630235,1.5553030303030302,1.3861319966583125,0.31030303030303025,1.4461538461538461,1.35,1.151098901098901,0.45
2007-12-02,Siena,Lazio,1,1,D,0.0,0.6666666666666667,0.8571428571428571,0.0,0.14285714285714285,0.9473684210526316,1.1282051282051282,1.2692307692307694,1.2428571428571429,1.0714285714285714,0.9999999999999998,1.2,0.2857142857142857,0.3333333333333333,0.7142857142857142,0.21052631578947362,0.2857142857142857,0.6842105263157894,1.3875968992248062,1.1317829457364341,0.8521428571428572,0.6003116883116884,1.075065441381231,0.7552447552447552,0.9333333333333333,0.5357142857142858,1.321025641025641,0.6224999999999999,0.9555555555555555,1.0358974358974358,1.393939393939394,0.5519005847953216
2007-12-02,Torino,Genoa,1,1,D,0.14285714285714285,1.0,0.42857142857142855,0.2631578947368421,0.39285714285714285,0.5789473684210527,1.192307692307692,0.9999999999999999,1.25,0.6666666666666667,1.4,0.7,0.2857142857142857,0.49999999999999994,0.7142857142857142,0.2631578947368421,0.21428571428571427,0.631578947368421,1.3875968992248062,1.1317829457364341,0.6836363636363636,0.8483516483516483,0.6871794871794872,1.6,0.7636363636363637,0.7676767676767676,0.5341614906832298,1.5844188911704316,0.5222222222222223,1.6044444444444443,0.5636363636363636,1.6220214568040656
2007-12-05,Inter,Lazio,3,0,H,1.0,0.2857142857142857,0.0,0.9999999999999999,0.9999999999999999,0.0,1.6538461538461542,0.8076923076923077,1.7500000000000002,0.8333333333333333,1.5,0.7000000000000001,0.25,0.4285714285714286,0.625,0.19047619047619052,0.2903225806451613,0.736842105263158,1.4014598540145986,1.1167883211678833,1.253603686635945,0.645887445887446,1.920952380952381,0.9419114219114219,1.4124542124542123,0.5595238095238095,0.625071225071225,0.7997727272727272,0.767591564927858,1.1968169761273209,0.6222222222222223,0.7519005847953217
2007-12-05,Roma,Cagliari,2,0,H,0.875,0.28571428571428575,0.125,0.8571428571428573,0.774193548387097,0.05263157894736842,1.8461538461538463,1.0769230769230769,2.0833333333333335,1.5833333333333335,1.8,0.8,0.125,0.28571428571428575,0.875,0.0,0.12903225806451615,0.9473684210526316,1.4014598540145986,1.1167883211678833,1.0332852048525345,0.6315789473684211,1.4848957938613112,0.7761290322580645,1.0215494142267598,0.7777777777777779,0.9199097744360902,1.386183574879227,1.5638009049773758,1.8780645161290324,0.6690476190476191,1.3585081585081586
2007-12-08,Lazio,Catania,2,0,H,0.2222222222222222,0.4285714285714285,0.75,0.16666666666666663,0.1764705882352941,0.736842105263158,0.9642857142857141,1.2142857142857144,1.2142857142857144,1.1428571428571428,1.0999999999999999,1.4,0.3333333333333333,0.5714285714285715,0.5,0.3333333333333334,0.38235294117647056,0.3684210526315789,1.4172661870503598,1.1007194244604317,0.645887445887446,1.0492805383022774,1.092857142857143,0.8158730158730159,0.5595238095238095,0.9356643356643357,1.0025634249471458,1.3314285714285716,1.17448087431694,0.8853276353276354,1.0269005847953216,1.4857142857142858
2007-12-08,Palermo,Fiorentina,2,0,H,0.3333333333333333,0.5714285714285715,0.5,0.3333333333333334,0.20588235294117646,0.47368421052631576,1.0357142857142856,1.5357142857142856,0.5833333333333333,1.0,1.1,1.6,0.5555555555555556,0.5714285714285715,0.25,0.5833333333333335,0.6176470588235294,0.21052631578947367,1.4172661870503598,1.1007194244604317,1.120952380952381,0.40499999999999997,1.4101570071719327,0.8311475409836065,1.1666666666666665,0.4722222222222223,1.9636904761904763,0.7603007518796993,0.7142857142857142,0.0,1.95974025974026,1.2
2007-12-09,Empoli,Cagliari,4,1,H,0.1111111111111111,0.2857142857142857,1.0,0.0,0.0,1.0,1.0357142857142856,1.1071428571428572,1.2738095238095237,0.9285714285714286,1.0999999999999999,1.2,0.1111111111111111,0.28571428571428575,1.0,0.0,0.05882352941176466,0.894736842105263,1.425531914893617,1.0851063829787233,0.42105263157894735,0.6315789473684211,1.8956521739130434,0.6761290322580645,0.2857142857142857,0.7777777777777779,1.2304600746791416,1.2828502415458938,0.5809523809523809,1.8700645161290326,1.146218487394958,1.217094017094017
2007-12-09,Genoa,Siena,1,3,A,0.2222222222222222,0.5714285714285715,0.625,0.20833333333333343,0.20588235294117646,0.736842105263158,1.2142857142857144,1.1428571428571428,1.642857142857143,0.9642857142857142,1.4,1.7000000000000004,0.0,0.7142857142857144,0.75,0.0,0.14705882352941174,0.8421052631578947,1.425531914893617,1.0851063829787233,1.0483516483516484,1.0294155844155846,1.9444444444444442,0.6324324324324324,1.0533910533910533,1.1333333333333333,1.7521608266543027,1.4786013986013986,0.78773204196933,0.9981224004753416,1.7648785996612084,1.5606060606060606
2007-12-09,Inter,Torino,4,0,H,1.0,0.28571428571428575,0.0,1.0,1.0,0.0,1.5714285714285714,0.7857142857142857,1.8571428571428572,0.7142857142857142,1.5999999999999996,0.5999999999999999,0.1111111111111111,1.0,0.375,0.20833333333333343,0.3529411764705882,0.6842105263157894,1.425531914893617,1.0851063829787233,1.6163943843103634,0.5313782991202347,1.997142857142857,0.7333333333333333,1.8124542124542125,0.5428571428571429,0.625071225071225,0.7341614906832298,0.767591564927858,0.8,0.6222222222222223,0.8493506493506493
2007-12-09,Juventus,Atalanta,1,0,H,0.6666666666666665,0.4285714285714286,0.25,0.6666666666666667,0.8529411764705882,0.10526315789473684,1.651098901098901,1.2719780219780221,2.071428571428571,0.7857142857142857,1.7000000000000002,1.4000000000000004,0.4444444444444445,0.5714285714285715,0.25,0.4583333333333335,0.5294117647058824,0.2631578947368421,1.425531914893617,1.0851063829787233,1.3351960875930597,1.845076092292587,1.392118830989799,1.2264150943396226,1.5650793650793653,2.0025641025641026,0.4956989247311827,0.9815020773410037,0.18181818181818182,1.4561038961038961,0.49696969696969695,1.0488400488400489
2007-12-09,Livorno,Roma,1,1,D,0.2222222222222222,0.28571428571428575,0.875,0.12500000000000003,0.14705882352941174,0.7894736842105263,1.2142857142857144,1.9642857142857144,0.8690476190476188,1.8452380952380953,1.4,1.4,0.8888888888888888,0.28571428571428575,0.125,0.8750000000000001,0.7647058823529411,0.05263157894736842,1.425531914893617,1.0851063829787233,1.5128871128871129,1.1314333530006826,0.9217391304347824,1.1326007326007326,1.612121212121212,1.132660525337871,0.5397773279352227,0.9199097744360902,0.6836007130124777,1.0156521739130433,0.6401515151515151,0.6690476190476191
2007-12-09,Napoli,Parma,1,0,H,0.4444444444444445,0.14285714285714288,0.75,0.3333333333333334,0.4411764705882353,0.5263157894736843,1.5714285714285712,1.2857142857142856,1.547619047619048,0.6785714285714286,1.1,1.5,0.2222222222222222,0.5714285714285715,0.625,0.20833333333333343,0.20588235294117646,0.631578947368421,1.425531914893617,1.0851063829787233,0.7105777075931045,1.0243697478991594,1.4583333333333333,0.8,0.6952380952380952,1.0479500891265598,1.473964981181476,0.8134220251293423,1.5954545454545455,1.189047619047619,1.300854700854701,0.765079365079365
2007-12-09,Udinese,Sampdoria,3,2,H,0.6666666666666665,0.28571428571428575,0.375,0.625,0.4411764705882353,0.15789473684210525,1.2142857142857144,1.1785714285714284,1.6071428571428572,1.0952380952380951,1.5,1.4,0.5555555555555556,0.0,0.75,0.41666666666666674,0.4117647058823529,0.3684210526315789,1.425531914893617,1.0851063829787233,1.2620150375939851,1.6096710815246282,1.3552941176470588,0.8684491978609626,1.5636363636363637,1.5319930069930074,0.5629346092503986,1.3324675324675326,0.3666666666666666,1.4106280193236713,0.7576923076923077,1.1692307692307693
2007-12-15,Catania,Udinese,2,0,H,0.30000000000000004,0.5714285714285714,0.5555555555555556,0.2962962962962963,0.3076923076923077,0.47368421052631576,1.0333333333333332,1.1999999999999997,1.0089285714285714,0.7857142857142856,1.0,1.6,0.7000000000000001,0.28571428571428575,0.3333333333333333,0.6666666666666667,0.4358974358974359,0.15789473684210525,1.4594594594594594,1.0810810810810811,0.8692805383022775,1.4132755417956655,1.3329877724614565,0.687344028520499,0.7538461538461537,1.6,1.4891005291005293,0.7386921850079745,0.8512820512820513,0.3913793103448276,1.516017316017316,0.8434065934065934
2007-12-15,Lazio,Juventus,2,3,A,0.30000000000000004,0.4285714285714286,0.6666666666666666,0.25925925925925924,0.23076923076923078,0.5789473684210527,0.9333333333333331,1.6666666666666665,1.2767857142857142,1.3392857142857142,0.7,1.4,0.7000000000000001,0.4285714285714286,0.2222222222222222,0.7037037037037037,0.7948717948717949,0.10526315789473684,1.4594594594594594,1.0810810810810811,0.717845117845118,1.0839137420769662,0.6222689075630252,0.599443413729128,0.6731601731601732,1.2541549953314661,0.6650634249471458,0.4956989247311827,1.0144808743169398,0.8873222016079158,0.7111111111111111,0.49696969696969695
2007-12-16,Atalanta,Palermo,1,3,A,0.4,0.5714285714285714,0.3333333333333333,0.40740740740740733,0.46153846153846156,0.2631578947368421,1.5500000000000003,1.2738095238095237,2.2976190476190474,1.2857142857142856,2.2,1.5,0.4,0.5714285714285715,0.4444444444444444,0.40740740740740744,0.2564102564102564,0.3684210526315789,1.4666666666666666,1.0866666666666667,1.6850760922925871,1.3738259441707719,1.5698924731182795,0.805680759918048,1.8025641025641026,1.396969696969697,1.102633524928358,1.792261904761905,1.4573055028462998,2.640596113940766,1.166487107663578,1.793073593073593
2007-12-16,Cagliari,Inter,0,2,A,0.1,0.28571428571428575,1.0,0.0,0.0,0.9473684210526316,0.6666666666666666,1.9666666666666668,0.6428571428571429,1.5714285714285712,0.4,2.3,1.0,0.28571428571428575,0.0,1.0,1.0,0.0,1.4666666666666666,1.0866666666666667,0.41222410865874365,1.5494852934012724,0.5333333333333333,1.0998972778633795,0.5000000000000001,1.7410256410256408,1.755264034649342,0.34814814814814815,1.0726143421795598,0.23928571428571424,1.6110334110334112,0.4000000000000002
2007-12-16,Empoli,Genoa,1,1,D,0.20000000000000004,0.28571428571428575,0.8888888888888888,0.11111111111111113,0.10256410256410259,0.894736842105263,1.1,1.1666666666666665,1.2857142857142858,0.7857142857142856,1.6,1.2,0.20000000000000004,0.5714285714285715,0.6666666666666666,0.18518518518518526,0.15384615384615385,0.736842105263158,1.4666666666666666,1.0866666666666667,1.1934664246823956,0.9361344537815126,2.5236895570906137,1.9,1.012987012987013,0.974025974025974,1.038691442866016,1.7011608266543021,0.7963369963369964,1.7644444444444445,0.8843137254901962,1.5463912047032253
2007-12-16,Parma,Reggina,3,0,H,0.20000000000000004,0.5714285714285715,0.6666666666666666,0.18518518518518526,0.1794871794871795,0.631578947368421,1.2833333333333334,1.0880952380952382,1.7410714285714284,1.0357142857142856,1.2,0.9999999999999999,0.0,0.7142857142857144,0.6666666666666666,0.0,0.051282051282051266,1.0,1.4666666666666666,1.0866666666666667,0.8529411764705881,0.7606837606837606,0.9483509506366652,0.45,0.881283422459893,0.6993006993006994,0.8073614190687362,1.081283422459893,1.4773303916161058,0.9685938330675172,0.8135642135642136,1.3454545454545457
2007-12-16,Sampdoria,Fiorentina,2,2,D,0.5000000000000001,0.0,0.7777777777777777,0.3703703703703704,0.358974358974359,0.47368421052631576,1.1,1.2999999999999998,1.0714285714285714,0.7857142857142857,1.7999999999999998,0.7999999999999998,0.5000000000000001,0.5714285714285715,0.3333333333333333,0.5185185185185186,0.5128205128205128,0.21052631578947367,1.4666666666666666,1.0866666666666667,1.9490650209185678,0.27166666666666667,2.1475520195838436,0.4311475409836065,1.817707292707293,0.36111111111111116,1.0084033613445376,1.1465076484314234,0.8,0.6857142857142857,0.8,1.5636363636363637
2007-12-16,Siena,Napoli,1,1,D,0.1,0.7142857142857144,0.6666666666666666,0.11111111111111113,0.20512820512820512,0.8421052631578947,1.2,1.5,1.625,1.4196428571428572,1.6,1.5,0.5000000000000001,0.14285714285714288,0.6666666666666666,0.40740740740740744,0.4358974358974359,0.3157894736842105,1.4666666666666666,1.0866666666666667,1.2972727272727274,0.8378504348658318,1.075984981611116,0.8156862745098039,1.1529411764705881,0.8770562770562771,1.4633072809543397,1.3406316478481426,1.008888888888889,2.1114783536545696,1.5216450216450217,1.1897435897435897
2007-12-16,Torino,Roma,0,0,D,0.1,1.0,0.4444444444444444,0.18518518518518526,0.23076923076923078,0.6842105263157894,1.0666666666666664,1.6666666666666665,0.8839285714285714,1.3035714285714284,0.6000000000000001,1.4,0.8,0.4285714285714286,0.1111111111111111,0.814814814814815,0.6923076923076923,0.10526315789473684,1.4666666666666666,1.0866666666666667,0.367741935483871,0.8957515348188643,0.7671794871794871,1.0124164008034975,0.34285714285714286,0.9597281945108032,0.9003952569169961,0.7417585139318884,0.6222222222222221,0.9257891602144133,0.9857142857142858,0.5619047619047619
2007-12-22,Genoa,Parma,1,0,H,0.1818181818181818,0.5714285714285714,0.6000000000000001,0.2,0.18604651162790697,0.736842105263158,1.1875,1.3125,1.4107142857142856,1.0267857142857144,0.7,1.4,0.27272727272727276,0.42857142857142866,0.6000000000000001,0.26666666666666666,0.27906976744186046,0.5789473684210527,1.4522292993630572,1.0955414012738853,0.5361344537815127,0.9871403106697223,0.866183574879227,0.4,0.5952380952380952,0.981283422459893,1.382979008472484,0.4873614190687361,1.1432875975248857,1.1849450549450549,1.071391204703225,0.546897546897547
2007-12-22,Roma,Sampdoria,2,0,H,0.7272727272727274,0.42857142857142866,0.1,0.7666666666666668,0.6744186046511628,0.05263157894736842,1.65625,1.25,2.1517857142857144,1.4285714285714286,1.4,1.3,0.4545454545454546,0.0,0.7000000000000001,0.36666666666666664,0.37209302325581395,0.42105263157894735,1.4522292993630572,1.0955414012738853,0.6795353186026482,1.7909622541201489,1.5168957938613112,1.2336665891653105,0.7597281945108032,1.5783910533910537,0.3207058823529412,1.3160956690368455,1.297134238310709,1.3839613526570047,0.2761904761904762,1.3
2007-12-23,Fiorentina,Cagliari,5,1,H,0.4545454545454545,0.5714285714285714,0.30000000000000004,0.5,0.5116279069767442,0.21052631578947367,1.53125,0.84375,1.8125,1.0625,1.3,0.9999999999999998,0.09090909090909093,0.14285714285714288,1.0,0.0,0.0,0.9473684210526316,1.4528301886792452,1.0817610062893082,0.45435897435897443,0.41222410865874365,0.6944717444717444,0.7315136476426799,0.7500000000000002,0.5000000000000001,1.5101440120677871,1.436914734723034,0.8302003081664099,1.6981018993066024,1.7858585858585858,1.3234079929732103
2007-12-23,Inter,Milan,2,1,H,1.0,0.14285714285714288,0.0,1.0,1.0,0.0,1.4783653846153846,1.0192307692307694,1.7291666666666667,1.6666666666666665,1.5,0.7999999999999999,0.27272727272727276,0.42857142857142866,0.30000000000000004,0.26666666666666666,0.6046511627906976,0.5789473684210527,1.4528301886792452,1.0817610062893082,1.6238428658452306,1.0626262626262628,2.027912087912088,1.9181987577639752,1.7816053511705685,0.9692307692307693,0.2,0.3500974658869396,0.767591564927858,1.6,0.20000000000000004,0.4444444444444445
2007-12-23,Juventus,Siena,2,0,H,0.7272727272727274,0.2857142857142857,0.2,0.7333333333333334,0.7906976744186046,0.10526315789473684,1.75,1.0,2.178571428571429,0.6160714285714286,1.9,1.0999999999999999,0.09090909090909093,0.7142857142857143,0.6000000000000001,0.13333333333333336,0.23255813953488372,0.8421052631578947,1.4528301886792452,1.0817610062893082,1.295765593928818,1.143939393939394,1.133114999572174,1.0546546546546547,1.4827264239028946,1.0112745098039215,0.7952380952380953,1.2633072809543398,0.18181818181818182,1.0398615309101242,0.9350649350649352,1.254978354978355
2007-12-23,Livorno,Atalanta,1,1,D,0.18181818181818182,0.2857142857142857,0.7000000000000001,0.13333333333333336,0.18604651162790697,0.7894736842105263,1.2666666666666666,1.6,1.2589285714285714,1.3571428571428572,1.5,1.3,0.3636363636363637,0.42857142857142866,0.4,0.36666666666666664,0.41860465116279066,0.3684210526315789,1.4528301886792452,1.0817610062893082,1.186683904330963,1.5141083503571031,0.7518761167361523,1.0930817610062893,1.0883116883116883,1.56013986013986,0.503133971291866,1.1736615623115356,0.6586544764533379,1.3926556202418272,0.6011904761904763,1.1220426632191338
2007-12-23,Napoli,Torino,1,1,D,0.4545454545454546,0.14285714285714288,0.6000000000000001,0.39999999999999997,0.4418604651162791,0.3157894736842105,1.34375,1.09375,1.5,0.75,1.2,1.0,0.09090909090909093,1.0,0.4,0.2,0.2558139534883721,0.736842105263158,1.4528301886792452,1.0817610062893082,0.8535367093756356,0.367741935483871,1.4875641025641024,0.7333333333333333,0.8770562770562771,0.34285714285714286,1.285076092292587,0.9003952569169961,1.5954545454545455,0.964102564102564,1.1608974358974358,0.9857142857142858
2007-12-23,Palermo,Lazio,2,2,D,0.4545454545454546,0.42857142857142866,0.4,0.46666666666666673,0.32558139534883723,0.2631578947368421,1.4375,1.3125,1.2767857142857144,0.8660714285714286,1.4999999999999998,1.6,0.27272727272727276,0.2857142857142857,0.7000000000000001,0.23333333333333334,0.23255813953488372,0.6842105263157894,1.4528301886792452,1.0817610062893082,1.3448539815539493,1.1464165464165466,1.2958712928862184,0.7419114219114219,1.1969696969696968,1.2445887445887447,1.3498655913978497,0.9000634249471459,0.5999999999999999,1.139674118984464,1.3385281385281385,1.0285714285714285
2007-12-23,Reggina,Catania,3,1,H,0.0,0.5714285714285715,0.7000000000000001,0.0,0.023255813953488358,1.0,0.8,1.3,1.1071428571428572,0.9464285714285715,0.8999999999999999,1.2999999999999998,0.3636363636363637,0.42857142857142866,0.5,0.36666666666666664,0.37209302325581395,0.47368421052631576,1.4528301886792452,1.0817610062893082,0.6222222222222222,1.0659011220196353,0.8592592592592592,0.6158730158730159,0.5174825174825175,1.0,1.0579067990832698,1.1081481481481483,0.8853658536585367,1.0814060667001844,1.178787878787879,1.0160173160173163
2007-12-23,Udinese,Empoli,2,2,D,0.6363636363636365,0.14285714285714288,0.4,0.6000000000000001,0.3953488372093023,0.15789473684210525,1.3125,0.96875,1.7321428571428572,0.8392857142857143,1.4,1.2,0.18181818181818182,0.2857142857142857,0.8,0.13333333333333336,0.13953488372093023,0.894736842105263,1.4528301886792452,1.0817610062893082,1.4132755417956655,0.9542319749216303,1.3286274509803921,0.32,1.6,0.8522727272727273,1.125788959201523,0.9939037980783709,0.7318840579710144,1.3525826731408128,1.2434065934065934,0.8509803921568627
2008-01-12,Catania,Juventus,1,1,D,0.27272727272727276,0.375,0.5454545454545454,0.3333333333333333,0.37499999999999994,0.47368421052631576,0.9411764705882353,1.588235294117647,1.375,1.0625,0.8,1.9000000000000004,0.7272727272727273,0.25,0.18181818181818182,0.7575757575757576,0.8333333333333335,0.10526315789473684,1.4910179640718564,1.0838323353293413,1.0284429280397023,1.309702876158783,1.4627812827859406,0.9474434137291279,0.9538461538461538,1.4710305174701461,1.6581481481481481,0.42857142857142866,0.8512820512820513,1.200608914894629,1.4826839826839826,0.5714285714285714
