Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Wins,Draws,Losses,Points,Goal Difference,Position,Home Expected,Away Expected,Side Home Expected,Side Away Expected,Form Home Expected,Form Away Expected,Away Wins,Away Draws,Away Losses,Away Points,Away Goal Difference,Away Position,League Home Goals Avg,League Away Goals Avg,Home Off Performance,Away Off Performance,Side Home Off Performance,Side Away Off Performance,Form Home Off Performance,Form Away Off Performance,Home Def Performance,Away Def Performance,Side Home Def Performance,Side Away Def Performance,Form Home Def Performance,Form Away Def Performance
2014-11-01,Napoli,Roma,2,0,H,0.5000000000000001,0.75,0.14285714285714285,0.631578947368421,0.6666666666666666,0.3157894736842105,1.1666666666666665,1.5555555555555554,1.875,1.5,1.5,1.4999999999999996,1.0,0.25,0.0,1.0,1.0,0.0,1.4555555555555555,1.0444444444444445,1.8431235431235433,1.3614814814814815,2.3690476190476186,1.0833333333333333,1.6633366633366635,1.3526797385620914,1.0674603174603174,0.5454545454545453,1.6666666666666665,0.625,1.0130718954248366,0.5454545454545453
2014-11-01,Parma,Inter,2,0,H,0.0,0.0,1.0,0.0,0.0,1.0,1.2222222222222223,2.0,1.375,1.75,1.2999999999999998,1.5999999999999999,0.5000000000000001,0.75,0.14285714285714285,0.631578947368421,0.6666666666666666,0.42105263157894735,1.4555555555555555,1.0444444444444445,0.57,0.6505620915032679,1.3616071428571428,0.875,0.62,0.6849673202614379,1.3357753357753357,2.757142857142857,2.047979797979798,3.5,1.3366946778711484,2.742857142857143
2014-11-02,Chievo,Sassuolo,0,0,D,0.0,0.25,0.8571428571428572,0.0,0.0,1.0,1.1666666666666667,1.3888888888888888,1.875,1.5,0.9000000000000001,1.7999999999999998,0.14285714285714285,1.0,0.2857142857142857,0.2857142857142857,0.17391304347826084,0.631578947368421,1.4516129032258065,1.032258064516129,0.3787878787878788,2.026666666666667,1.4166666666666667,2.409090909090909,0.3676767676767677,2.0238095238095237,1.182413609782031,0.8278152009967865,2.25,2.14375,1.1037908496732025,0.8834874417994623
2014-11-02,Milan,Palermo,0,2,A,0.42857142857142855,1.0,0.0,0.5714285714285714,0.6521739130434783,0.21052631578947367,1.9444444444444446,1.1666666666666665,2.0,0.875,1.7999999999999998,0.7,0.14285714285714285,0.75,0.42857142857142855,0.23809523809523808,0.04347826086956519,0.6842105263157894,1.4516129032258065,1.032258064516129,0.9587301587301587,0.44545454545454544,1.3375,1.0,1.0262626262626262,0.4,0.6254545454545455,1.2762374195677282,0.8750000000000001,1.8660714285714286,0.6133116883116883,1.248378284119972
2014-11-02,Sampdoria,Fiorentina,3,1,H,0.42857142857142855,1.0,0.0,0.5714285714285714,0.5652173913043478,0.15789473684210525,0.8333333333333333,0.7777777777777778,1.125,0.5,0.8,1.1,0.2857142857142857,1.0,0.14285714285714285,0.4285714285714286,0.5217391304347826,0.47368421052631576,1.4516129032258065,1.032258064516129,0.6316239316239316,2.163809523809524,1.1428571428571428,1.125,0.6173382173382174,2.0438095238095237,0.711111111111111,0.8761904761904763,0.25,1.1875,0.7936507936507937,0.9454545454545455
2014-11-02,Torino,Atalanta,0,0,D,0.2857142857142857,0.5,0.42857142857142855,0.33333333333333326,0.3043478260869565,0.5789473684210527,1.0,0.7222222222222223,1.05,0.45,1.1999999999999997,0.7,0.14285714285714285,0.5,0.5714285714285714,0.19047619047619047,0.08695652173913038,0.7894736842105263,1.4516129032258065,1.032258064516129,1.245299145299145,0.36190476190476184,0.86,0.5,1.1777777777777778,0.33986928104575165,0.9636363636363636,1.0426984779925956,0.6,0.8178571428571428,0.9693506493506494,0.9668331668331668
2014-11-02,Udinese,Genoa,2,4,A,0.5714285714285714,0.25,0.2857142857142857,0.5714285714285714,0.47826086956521735,0.2631578947368421,1.0555555555555556,1.0555555555555556,1.5,1.05,1.0999999999999999,1.2999999999999998,0.42857142857142855,0.75,0.14285714285714285,0.5238095238095237,0.47826086956521735,0.3684210526315789,1.4516129032258065,1.032258064516129,0.9042016806722689,0.9550543024227235,1.3816666666666666,1.5555555555555558,0.8605042016806722,0.8393345216874628,1.6366666666666667,0.7158730158730158,1.1333333333333333,0.8928571428571428,1.458888888888889,0.7
2014-11-03,Cesena,Verona,1,1,D,0.0,0.6000000000000001,0.5714285714285714,0.050000000000000044,0.0,0.9473684210526316,1.1666666666666665,1.3888888888888888,1.5,0.875,1.4999999999999998,1.2,0.2857142857142857,0.6000000000000001,0.2857142857142857,0.3500000000000001,0.17391304347826084,0.5263157894736843,1.4285714285714286,1.0510204081632653,0.5217703349282297,0.8520814479638009,0.6944444444444444,0.7499999999999999,0.5131016042780748,0.8300366300366301,0.8555729847494554,1.7636781609195402,0.9861111111111112,1.7857142857142856,0.841830065359477,1.6033333333333335
2014-11-03,Lazio,Cagliari,4,2,H,0.5714285714285714,0.2,0.2857142857142857,0.55,0.6956521739130435,0.3684210526315789,1.5555555555555556,1.2777777777777777,1.5,1.4,1.6999999999999997,1.5000000000000004,0.14285714285714285,0.6000000000000001,0.42857142857142855,0.2,0.47826086956521735,0.7894736842105263,1.4285714285714286,1.0510204081632653,1.6679613287321196,2.888888888888889,1.3227272727272728,4.111111111111112,1.6674433409727527,2.9118131868131867,1.0882352941176472,0.6622495151906916,2.5,0.6533333333333333,1.088888888888889,0.6670114199525965
2014-11-08,Sampdoria,Milan,2,2,D,0.5714285714285714,0.8,0.0,0.7000000000000001,0.6521739130434783,0.10526315789473684,1.3,1.2000000000000002,1.6999999999999997,1.4,1.1,1.1,0.42857142857142855,0.8,0.14285714285714285,0.55,0.5652173913043478,0.3157894736842105,1.45,1.06,1.173846153846154,0.8698412698412697,1.4476190476190474,1.6337054758107388,1.1895604395604396,0.9373737373737374,0.9682539682539681,0.822857142857143,0.6,1.3088888888888888,0.9754689754689755,1.0392857142857141
2014-11-08,Sassuolo,Atalanta,0,0,D,0.14285714285714285,1.0,0.2857142857142857,0.30000000000000004,0.17391304347826084,0.6842105263157894,1.0499999999999998,0.9500000000000001,1.0999999999999999,0.6000000000000001,1.3,0.7999999999999998,0.14285714285714285,0.6000000000000001,0.5714285714285714,0.2,0.08695652173913038,0.736842105263158,1.45,1.06,2.026666666666667,0.36190476190476184,2.0,0.4,2.0238095238095237,0.33986928104575165,0.7047382779198634,0.6063348416289593,0.8666666666666666,0.6542857142857142,0.7604105187225392,0.5304695304695305
2014-11-09,Cagliari,Genoa,1,1,D,0.14285714285714285,0.5,0.5714285714285714,0.2,0.3913043478260869,0.7894736842105263,1.3,1.5,1.225,1.875,1.4,1.7999999999999998,0.5714285714285714,0.5,0.14285714285714285,0.65,0.5652173913043478,0.2631578947368421,1.4411764705882353,1.0588235294117647,1.6019323671497587,1.7129490392648286,1.3166666666666664,2.0063492063492063,1.5784798534798534,1.4547191370720784,1.0824175824175823,0.9170426065162907,1.4802631578947367,0.9809523809523808,1.0434820081878908,0.8858585858585858
2014-11-09,Chievo,Cesena,2,1,H,0.0,0.3333333333333333,0.8571428571428572,0.0,0.0,1.0,1.1000000000000003,1.0999999999999999,1.5,0.8999999999999998,0.7999999999999998,1.1,0.0,0.6666666666666666,0.5714285714285714,0.10000000000000003,0.0,0.894736842105263,1.4411764705882353,1.0588235294117647,0.2333333333333333,0.5477443609022556,1.1333333333333333,0.7714285714285715,0.22222222222222224,0.5009803921568627,1.0224136097820309,0.9106840958605664,1.8,1.3594444444444445,0.9437908496732026,0.9196078431372549
2014-11-09,Empoli,Lazio,2,1,H,0.0,0.6666666666666666,0.5714285714285714,0.10000000000000003,0.04347826086956519,0.8421052631578947,1.0499999999999998,1.9,1.0,1.7000000000000002,1.0999999999999999,2.2,0.7142857142857142,0.16666666666666666,0.2857142857142857,0.7000000000000001,0.7826086956521738,0.15789473684210525,1.4411764705882353,1.0588235294117647,0.6855590062111802,1.6004288611996522,0.5428571428571429,1.8697435897435895,0.6955128205128205,1.5562133944486887,1.4986507936507938,1.4012787723785167,1.3156308851224103,0.86,1.447996447996448,1.3555555555555556
2014-11-09,Fiorentina,Napoli,0,1,A,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.4,0.4347826086956521,0.5263157894736843,1.1,1.4,1.0999999999999999,0.7999999999999998,1.4000000000000001,1.9,0.5714285714285714,0.5,0.14285714285714285,0.65,0.6956521739130435,0.21052631578947367,1.4411764705882353,1.0588235294117647,2.1009523809523807,2.062903762903763,3.085714285714286,1.1873015873015873,1.9056277056277053,1.8069264069264073,1.1961904761904762,1.0674603174603174,0.48,0.8533333333333333,1.2954545454545454,1.0130718954248366
2014-11-09,Inter,Verona,2,2,D,0.42857142857142855,0.5,0.2857142857142857,0.5,0.5217391304347826,0.42105263157894735,1.55,1.15,2.2,1.0,1.5,1.2999999999999998,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.4,0.17391304347826084,0.47368421052631576,1.4411764705882353,1.0588235294117647,0.5564444444444444,0.9960814479638008,1.873333333333333,0.8285714285714285,0.5908496732026144,0.9967032967032967,1.4844155844155842,1.6151067323481119,3.542857142857143,1.561904761904762,1.4505494505494507,1.416666666666667
2014-11-09,Juventus,Parma,7,0,H,1.0,0.16666666666666666,0.0,1.0,1.0,0.0,1.9500000000000002,0.8999999999999999,2.15,0.75,1.5,0.8000000000000002,0.14285714285714285,0.0,1.0,0.050000000000000044,0.08695652173913038,0.9473684210526316,1.4411764705882353,1.0588235294117647,1.0595579937304074,0.5772727272727272,1.4875,1.7333333333333332,1.0285463328941589,0.6076923076923078,1.1911111111111112,0.8786324786324787,0.6666666666666666,1.8647619047619048,1.1444444444444444,0.8795518207282914
2014-11-09,Palermo,Udinese,1,1,D,0.2857142857142857,0.5,0.42857142857142855,0.3500000000000001,0.13043478260869562,0.5789473684210527,1.2000000000000002,1.5,1.25,0.825,1.4,1.1,0.5714285714285714,0.16666666666666666,0.42857142857142855,0.55,0.3913043478260869,0.3684210526315789,1.4411764705882353,1.0588235294117647,0.7883116883116883,0.8260061919504643,1.0121212121212122,0.25,0.9714285714285715,0.7669977081741788,0.6944192377495464,2.074561403508772,1.838095238095238,1.7321428571428572,0.6665601023017902,1.7542735042735047
2014-11-09,Roma,Torino,3,0,H,0.8571428571428572,0.16666666666666666,0.14285714285714285,0.8500000000000001,0.826086956521739,0.05263157894736842,1.25,0.6499999999999999,1.975,0.5,1.0999999999999996,0.9000000000000001,0.2857142857142857,0.5,0.42857142857142855,0.3500000000000001,0.3043478260869565,0.6842105263157894,1.4411764705882353,1.0588235294117647,1.0414814814814815,0.8452991452991453,1.6044444444444443,0.9166666666666666,1.0326797385620916,0.7777777777777779,0.8883116883116882,0.6436363636363637,0.0,1.2727272727272727,0.8121212121212119,0.6493506493506495
2014-11-22,Atalanta,Roma,1,2,A,0.125,0.6666666666666666,0.5,0.18181818181818188,0.19999999999999998,0.8421052631578947,0.45454545454545453,1.3636363636363638,0.7999999999999998,1.0,0.4,1.1,0.875,0.16666666666666666,0.125,0.8636363636363638,0.7714285714285714,0.05263157894736842,1.5,1.0454545454545454,0.36190476190476184,1.077037037037037,0.49142857142857144,0.8666666666666666,0.33986928104575165,1.1336898395721926,0.45248868778280543,0.34285714285714286,1.1777777777777778,0.7133333333333333,0.37662337662337664,0.26666666666666666
2014-11-22,Lazio,Juventus,0,3,A,0.625,0.16666666666666666,0.375,0.5909090909090909,0.6285714285714286,0.2631578947368421,1.1363636363636362,1.7272727272727273,1.3666666666666667,1.2666666666666666,1.2,1.7999999999999998,1.0,0.16666666666666666,0.0,1.0,1.0,0.0,1.5,1.0454545454545454,1.3527508426238009,1.2320521662245798,1.5915151515151513,1.4426150121065375,1.2941813088871912,1.416425120772947,1.115564486664231,0.7466666666666667,2.2857142857142856,1.6,1.0525252525252526,0.7
2014-11-23,Cesena,Sampdoria,1,1,D,0.0,0.6666666666666666,0.625,0.040000000000000036,0.10526315789473684,0.9473684210526316,0.7272727272727273,1.4545454545454546,0.9,0.8999999999999999,0.8999999999999999,1.5,0.4444444444444445,0.8333333333333333,0.0,0.56,0.5263157894736842,0.15789473684210525,1.4821428571428572,1.0714285714285714,0.4795625427204374,1.3276923076923077,0.6888888888888889,0.7666666666666666,0.43279857397504456,1.3993506493506493,1.1566734006734003,1.3015873015873016,1.0174603174603174,0.9066666666666666,1.3019607843137255,1.3391053391053391
2014-11-23,Milan,Inter,1,1,D,0.3333333333333333,0.8333333333333333,0.125,0.44000000000000006,0.47368421052631576,0.3157894736842105,1.5454545454545454,1.5,1.2,0.7,1.2999999999999998,1.2999999999999998,0.3333333333333333,0.6666666666666666,0.25,0.4,0.4473684210526315,0.42105263157894735,1.4821428571428572,1.0714285714285714,0.980952380952381,0.8145089605734765,1.0699999999999998,0.7,1.0787878787878786,0.857516339869281,1.1305494505494507,0.9750988142292488,1.1571428571428573,3.090909090909091,1.402922077922078,0.9010989010989011
2014-11-23,Napoli,Cagliari,3,3,D,0.5555555555555556,0.5,0.125,0.6,0.5789473684210527,0.10526315789473684,1.6818181818181817,1.3181818181818183,2.05,1.6166666666666667,1.9999999999999998,1.5,0.1111111111111111,0.6666666666666666,0.5,0.16000000000000003,0.3684210526315789,0.7894736842105263,1.4821428571428572,1.0714285714285714,1.842124542124542,1.755778520995913,2.108571428571428,4.196825396825397,1.5485532011847802,1.7213369963369964,0.8452380952380952,1.061904761904762,1.3333333333333333,0.9866666666666667,0.7908496732026145,1.0007469654528478
2014-11-23,Parma,Empoli,0,2,A,0.1111111111111111,0.0,1.0,0.0,0.0,1.0,1.5,1.8181818181818181,1.7999999999999998,1.7,1.4000000000000001,1.6,0.1111111111111111,0.6666666666666666,0.5,0.16000000000000003,0.18421052631578946,0.736842105263158,1.4821428571428572,1.0714285714285714,0.44393939393939397,0.6915113871635612,1.3801948051948052,0.9619047619047617,0.47435897435897445,0.6841491841491842,1.3743589743589744,1.6039139515455307,1.6383838383838385,1.5714285714285714,1.5906629318394025,1.5389055389055388
2014-11-23,Torino,Sassuolo,0,1,A,0.2222222222222222,0.5,0.5,0.24,0.23684210526315788,0.6842105263157894,0.9999999999999998,1.0,1.35,0.6666666666666667,0.6,1.2,0.1111111111111111,1.0,0.25,0.24,0.23684210526315788,0.631578947368421,1.4821428571428572,1.0714285714285714,0.6230769230769231,1.36,0.86,1.9272727272727272,0.5555555555555556,1.357142857142857,0.76,0.35179710144927534,0.6,1.7149999999999999,0.8311688311688312,0.4074693422519509
2014-11-23,Udinese,Chievo,1,1,D,0.4444444444444445,0.3333333333333333,0.375,0.44000000000000006,0.3684210526315789,0.3684210526315789,1.3636363636363638,1.0,1.8000000000000003,0.7833333333333332,1.2,1.1999999999999997,0.1111111111111111,0.3333333333333333,0.75,0.08000000000000002,0.15789473684210525,0.894736842105263,1.4821428571428572,1.0714285714285714,0.8416924664602684,0.5969696969696969,1.2483333333333333,0.4,0.8311688311688312,0.7222222222222223,1.9912280701754388,0.9820095693779904,1.895238095238095,1.2254545454545454,1.6471306471306473,0.9033868092691621
2014-11-23,Verona,Fiorentina,1,2,A,0.2222222222222222,0.8333333333333333,0.25,0.32000000000000006,0.23684210526315788,0.47368421052631576,1.0454545454545456,1.2727272727272727,1.4,1.1,1.4,1.8,0.2222222222222222,0.6666666666666666,0.375,0.28,0.3684210526315789,0.5789473684210527,1.4821428571428572,1.0714285714285714,1.190061381074169,1.243809523809524,1.18,1.3,1.1505494505494507,1.0484848484848484,1.8731712484771443,1.339047619047619,1.4503496503496502,1.4833333333333332,1.6833333333333336,1.4007177033492824
2014-11-24,Genoa,Palermo,1,1,D,0.4444444444444445,0.6666666666666666,0.1111111111111111,0.52,0.5,0.21052631578947367,1.5,1.0454545454545454,1.4000000000000001,1.0,1.3,1.1,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.28,0.25,0.6842105263157894,1.453781512605042,1.1008403361344539,1.6240601503759398,0.954978354978355,0.8714285714285716,1.2571428571428571,1.343608025960967,1.1142857142857143,0.9375554270291111,0.45275257108287964,0.8666666666666666,1.4928571428571429,0.8953823953823955,0.473378284119972
