Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Wins,Draws,Losses,Points,Goal Difference,Position,Home Expected,Away Expected,Side Home Expected,Side Away Expected,Form Home Expected,Form Away Expected,Away Wins,Away Draws,Away Losses,Away Points,Away Goal Difference,Away Position,League Home Goals Avg,League Away Goals Avg,Home Off Performance,Away Off Performance,Side Home Off Performance,Side Away Off Performance,Form Home Off Performance,Form Away Off Performance,Home Def Performance,Away Def Performance,Side Home Def Performance,Side Away Def Performance,Form Home Def Performance,Form Away Def Performance
2009-10-25,Cagliari,Genoa,3,2,H,0.2857142857142857,0.0,1.0,0.21052631578947367,0.21739130434782608,0.736842105263158,1.4375,1.5,1.25,1.7916666666666667,1.9,1.2,0.5714285714285714,0.0,0.5,0.5263157894736841,0.2608695652173913,0.2631578947368421,1.329268292682927,1.0975609756097562,1.7794444444444444,0.8790909090909091,1.5,1.3166666666666669,1.7684848484848488,0.929090909090909,0.9874125874125873,1.81,1.6115288220551378,1.9483695652173914,0.9703185703185703,1.8159451659451662
2009-10-25,Chievo,Milan,1,2,A,0.42857142857142855,0.25,0.5,0.4210526315789474,0.43478260869565216,0.47368421052631576,1.125,0.875,1.125,1.125,0.9999999999999998,0.9,0.42857142857142855,0.5,0.25,0.47368421052631576,0.2608695652173913,0.3157894736842105,1.329268292682927,1.0975609756097562,1.3384615384615386,0.7875935828877006,2.0753968253968256,0.875,1.2433566433566434,0.9344444444444443,1.2157575757575756,0.5666666666666667,1.4166666666666665,1.1428571428571428,1.2313131313131314,0.5728937728937729
2009-10-25,Fiorentina,Napoli,0,1,A,0.5714285714285714,0.5,0.0,0.631578947368421,0.4782608695652174,0.15789473684210525,1.375,1.0,1.875,0.5,1.2,1.0,0.42857142857142855,0.0,0.75,0.3684210526315789,0.21739130434782608,0.631578947368421,1.329268292682927,1.0975609756097562,0.9463736263736262,0.9446498599439777,1.4166666666666665,0.9166666666666666,0.9309890109890109,0.9535714285714286,0.7866666666666667,0.7892512077294687,0.0,1.4333333333333333,0.8,0.7783834586466164
2009-10-25,Palermo,Udinese,1,0,H,0.42857142857142855,0.5,0.25,0.47368421052631576,0.43478260869565216,0.3684210526315789,1.4375,1.3125,1.8333333333333335,0.9583333333333333,1.3,1.1,0.42857142857142855,0.25,0.5,0.4210526315789474,0.34782608695652173,0.5789473684210527,1.329268292682927,1.0975609756097562,1.3688057040998218,0.6947619047619048,1.4285714285714284,0.9047619047619048,1.3808080808080807,0.6984848484848485,1.0492063492063495,0.9526315789473683,1.0,1.3809523809523807,1.0714285714285716,1.1071428571428572
2009-10-25,Roma,Livorno,0,1,A,0.42857142857142855,0.25,0.5,0.4210526315789474,0.34782608695652173,0.42105263157894735,1.5625,1.0625,1.875,0.9583333333333335,1.6999999999999997,0.9000000000000001,0.0,0.5,1.0,0.0,0.0,1.0,1.329268292682927,1.0975609756097562,1.4420289855072466,0.3111111111111112,1.5999999999999999,0.25,1.4643724696356275,0.33333333333333337,1.1307754010695186,1.2832579185520363,1.388888888888889,1.3333333333333333,1.2508080808080808,1.2871794871794873
2009-10-25,Siena,Juventus,0,1,A,0.14285714285714285,0.25,1.0,0.10526315789473684,0.13043478260869565,0.9473684210526316,0.875,1.5,0.875,1.375,0.7999999999999998,1.2999999999999998,0.5714285714285714,0.5,0.0,0.631578947368421,0.5652173913043478,0.10526315789473684,1.329268292682927,1.0975609756097562,0.29642857142857143,0.8247619047619048,0.375,1.3333333333333333,0.29642857142857143,0.8380952380952381,0.8503987240829346,1.3050815850815851,0.75,0.8333333333333333,0.8696969696969697,1.2977777777777777
2009-10-28,Bologna,Siena,2,1,H,0.0,0.5,0.8,0.05882352941176466,0.0,0.9473684210526316,1.1111111111111112,1.1666666666666665,1.5,1.375,1.0,1.1,0.0,0.25,1.0,0.0,0.04545454545454547,1.0,1.3222222222222222,1.0888888888888888,1.4398046398046396,0.125,0.7708333333333333,1.075,1.3913419913419913,0.125,1.4787906466934602,0.5473684210526316,1.6500000000000001,1.15,1.547619047619048,0.5871794871794872
2009-10-28,Catania,Chievo,1,2,A,0.0,0.75,0.6,0.11764705882352938,0.13636363636363635,0.8421052631578947,1.0555555555555554,1.3333333333333333,0.875,1.125,1.0,0.9,0.3333333333333334,0.25,0.6,0.35294117647058826,0.36363636363636365,0.5789473684210527,1.3222222222222222,1.0888888888888888,0.7711538461538462,0.9162393162393162,1.4500000000000002,0.8157894736842106,0.8194444444444444,0.8433566433566435,0.4883333333333334,1.5638095238095238,0.9954347826086958,0.625,0.5484848484848485,1.5666666666666667
2009-10-28,Genoa,Fiorentina,2,1,H,0.5000000000000001,0.0,0.6,0.4705882352941176,0.18181818181818182,0.42105263157894735,1.222222222222222,1.5,1.75,1.75,0.8999999999999999,1.7000000000000002,0.5000000000000001,0.5,0.19999999999999996,0.588235294117647,0.40909090909090906,0.21052631578947367,1.3222222222222222,1.0888888888888888,1.0366666666666666,0.8263736263736263,1.4,1.25,1.1533333333333333,0.810989010989011,1.6273913043478259,0.38666666666666666,1.5984848484848484,1.1875,1.5317346396293765,0.4
2009-10-28,Juventus,Sampdoria,5,1,H,0.6666666666666667,0.5,0.0,0.7647058823529411,0.5909090909090908,0.10526315789473684,1.1666666666666665,1.3333333333333333,1.125,0.75,1.0,1.3,0.8333333333333336,0.25,0.0,0.8823529411764706,0.7272727272727273,0.05263157894736842,1.3222222222222222,1.0888888888888888,0.6914285714285714,0.9840521035029045,0.9375,0.8888888888888888,0.7252747252747254,1.0124542124542124,1.3050815850815851,1.1366300366300366,0.625,1.2023809523809523,1.2977777777777777,1.165079365079365
2009-10-28,Lazio,Cagliari,0,1,A,0.16666666666666669,0.75,0.39999999999999997,0.29411764705882354,0.18181818181818182,0.6842105263157894,1.0555555555555556,1.1111111111111112,0.7000000000000001,1.0,0.9000000000000001,1.4,0.3333333333333334,0.0,0.7999999999999998,0.29411764705882354,0.22727272727272727,0.736842105263158,1.3222222222222222,1.0888888888888888,0.5777777777777778,1.5968357487922706,0.8285714285714285,1.9520000000000004,0.6301587301587303,1.484274322169059,1.0695906432748536,1.0358974358974358,1.1444444444444444,1.04,1.0397047397047396,1.0854700854700856
2009-10-28,Livorno,Atalanta,1,0,H,0.0,0.5,0.7999999999999998,0.05882352941176466,0.0,0.894736842105263,0.7777777777777779,1.0555555555555554,1.0,1.0,0.6,1.3,0.16666666666666669,0.5,0.6,0.23529411764705882,0.22727272727272727,0.7894736842105263,1.3222222222222222,1.0888888888888888,0.4993464052287583,2.04,0.4999999999999999,1.4000000000000001,0.5555555555555556,2.1428571428571432,1.0165912518853697,0.680449024659551,2.0,2.4787581699346406,1.0205128205128207,0.7038461538461538
2009-10-28,Napoli,Milan,2,2,D,0.5000000000000001,0.0,0.6,0.4705882352941176,0.22727272727272727,0.47368421052631576,1.1666666666666665,1.222222222222222,1.275,0.875,1.1,1.2000000000000002,0.5000000000000001,0.5,0.19999999999999996,0.588235294117647,0.2727272727272727,0.2631578947368421,1.3222222222222222,1.0888888888888888,1.1446498599439776,1.0047364400305576,1.4285714285714284,1.0555555555555556,1.1535714285714287,1.1388888888888888,0.7892512077294687,0.7444444444444444,0.95,1.0920634920634922,0.7783834586466164,0.772893772893773
2009-10-28,Parma,Bari,2,0,H,0.5000000000000001,0.25,0.39999999999999997,0.5294117647058822,0.22727272727272727,0.3157894736842105,0.8333333333333335,1.2222222222222223,0.875,0.875,0.7,1.1,0.3333333333333334,1.0,0.0,0.5294117647058822,0.5454545454545454,0.3684210526315789,1.3222222222222222,1.0888888888888888,0.871345029239766,0.8666666666666668,0.8166666666666667,1.0,0.9111111111111111,0.8636363636363636,1.3885380116959065,0.5353846153846153,1.4500000000000002,0.6309523809523809,1.3555555555555556,0.5018181818181818
2009-10-28,Udinese,Roma,2,1,H,0.3333333333333334,0.25,0.6,0.35294117647058826,0.2727272727272727,0.5263157894736843,1.5555555555555554,1.5555555555555558,2.0,1.5999999999999999,1.3000000000000003,1.2999999999999998,0.3333333333333334,0.25,0.6,0.35294117647058826,0.2727272727272727,0.631578947368421,1.3222222222222222,1.0888888888888888,0.6947619047619048,0.8420289855072465,1.217099013518451,1.2243478260869565,0.6984848484848485,0.8643724696356274,1.091762013729977,1.1990106951871657,1.3866666666666667,1.5057142857142858,1.260989010989011,1.353030303030303
2009-10-29,Inter,Palermo,5,3,H,0.9999999999999999,0.0,0.0,1.0,1.0,0.0,1.6666666666666667,1.0,1.5,0.775,1.7,1.2999999999999998,0.5000000000000001,0.5,0.16666666666666669,0.588235294117647,0.45454545454545453,0.3684210526315789,1.3737373737373737,1.0808080808080809,1.325964912280702,1.5079361388824306,1.1904761904761902,1.875,1.372222222222222,1.5346542346542347,0.8,0.8777777777777779,1.0761904761904761,1.2166666666666666,0.8142357642357642,0.9
2009-10-31,Juventus,Napoli,2,3,A,0.7142857142857142,0.5,0.0,0.8,0.7083333333333333,0.05263157894736842,1.7000000000000002,1.1,2.1,0.8,1.4000000000000001,1.3,0.42857142857142855,0.25,0.5000000000000001,0.45000000000000007,0.20833333333333337,0.42105263157894735,1.41,1.1,1.32,1.258935574229692,1.6388888888888888,1.1333333333333333,1.4967032967032967,1.2886363636363636,1.135081585081585,0.816523935002196,0.7666666666666666,1.1466666666666667,1.1316239316239316,0.81171679197995
2009-10-31,Milan,Parma,2,0,H,0.42857142857142855,0.75,0.16666666666666669,0.55,0.25,0.21052631578947367,1.1,1.15,1.275,1.225,1.2999999999999998,1.0,0.5714285714285714,0.25,0.3333333333333334,0.6000000000000001,0.2916666666666667,0.15789473684210525,1.41,1.1,1.332009167303285,0.9957894736842103,0.6785714285714286,1.2,1.472222222222222,1.126984126984127,0.9539682539682539,1.2107602339181287,1.15,1.6046886446886446,1.0031968031968033,1.1777777777777778
2009-11-01,Cagliari,Atalanta,3,0,H,0.42857142857142855,0.0,0.6666666666666666,0.4,0.24999999999999997,0.631578947368421,1.15,1.05,1.5499999999999998,1.625,1.3,1.4,0.14285714285714285,0.5,0.6666666666666667,0.2,0.16666666666666666,0.7894736842105263,1.4215686274509804,1.107843137254902,1.4568357487922707,2.04,1.725,1.12,1.307131465026202,2.1428571428571432,1.0358974358974358,0.9375918818024083,1.487716383983214,2.1830065359477127,1.0854700854700856,1.0371794871794873
2009-11-01,Chievo,Udinese,1,1,D,0.42857142857142855,0.25,0.5000000000000001,0.45000000000000007,0.375,0.47368421052631576,1.35,1.25,1.4500000000000002,1.05,1.4,1.3000000000000003,0.42857142857142855,0.25,0.5000000000000001,0.45000000000000007,0.2916666666666667,0.5789473684210527,1.4215686274509804,1.107843137254902,1.2162393162393161,0.8185714285714287,1.8380952380952382,0.6785714285714286,1.287801087801088,0.8728438228438227,1.75328320802005,1.2203334423014056,1.4888888888888887,1.1720779220779218,1.7666666666666664,1.4148351648351647
2009-11-01,Fiorentina,Catania,3,1,H,0.42857142857142855,0.5,0.3333333333333334,0.5,0.33333333333333337,0.3684210526315789,1.2000000000000002,0.8999999999999998,1.2000000000000002,0.5,0.8999999999999999,0.9,0.0,0.75,0.6666666666666667,0.10000000000000003,0.08333333333333333,0.9473684210526316,1.4215686274509804,1.107843137254902,0.5025641025641026,0.9606275303643725,1.1333333333333333,0.7333333333333332,0.47149321266968325,1.0194444444444444,0.713939393939394,0.7883333333333333,0.4,1.0285714285714285,0.8444444444444444,0.9929292929292929
2009-11-01,Livorno,Inter,0,2,A,0.14285714285714285,0.5,0.6666666666666667,0.2,0.04166666666666664,0.8421052631578947,0.65,1.8,0.45,1.6749999999999998,0.8999999999999999,1.6999999999999997,1.0,0.0,0.0,1.0,1.0,0.0,1.4215686274509804,1.107843137254902,0.7564892623716154,1.6259649122807018,0.5999999999999999,1.8246753246753245,0.888888888888889,1.6604575163398692,0.48325791855203626,1.1714285714285715,1.6,0.625,0.4871794871794872,1.0472027972027973
2009-11-01,Palermo,Genoa,0,0,D,0.42857142857142855,0.5,0.3333333333333334,0.5,0.33333333333333337,0.42105263157894735,1.7499999999999998,1.6,1.8,1.2,2.0999999999999996,1.4,0.5714285714285714,0.0,0.5000000000000001,0.55,0.20833333333333337,0.3157894736842105,1.4215686274509804,1.107843137254902,1.6715725025187944,1.043939393939394,1.2519480519480517,1.2765891472868218,1.55982905982906,1.2777777777777777,1.077777777777778,1.532153209109731,0.8,2.038695652173913,1.0882352941176472,1.4208102698814773
2009-11-01,Roma,Bologna,2,1,H,0.2857142857142857,0.25,0.6666666666666667,0.30000000000000004,0.20833333333333337,0.6842105263157894,1.5500000000000003,1.35,1.55,1.05,1.6,1.2999999999999998,0.14285714285714285,0.5,0.6666666666666667,0.2,0.04166666666666664,0.894736842105263,1.4215686274509804,1.107843137254902,0.5706004140786749,1.2664713064713065,1.2,0.9199999999999999,0.6182186234817812,1.258008658008658,1.0197899159663866,1.6502192181220317,1.302536231884058,1.235164835164835,1.2243589743589742,1.7294372294372296
2009-11-01,Sampdoria,Bari,0,0,D,0.7142857142857142,0.25,0.16666666666666669,0.75,0.5,0.10526315789473684,1.2499999999999998,1.15,1.8,0.8,1.1,1.2000000000000002,0.2857142857142857,1.0,0.16666666666666669,0.45000000000000007,0.41666666666666674,0.5263157894736843,1.4215686274509804,1.107843137254902,1.1340521035029045,0.8666666666666668,1.6846153846153846,0.8,1.1663003663003662,0.8636363636363636,1.536630036630037,0.6953846153846153,0.82,0.9619047619047618,1.7079365079365079,0.7532467532467533
2009-11-01,Siena,Lazio,1,1,D,0.0,0.25,1.0,0.0,0.0,1.0,0.95,1.1,0.7000000000000001,0.875,0.7,0.7999999999999999,0.14285714285714285,0.75,0.5000000000000001,0.25,0.125,0.736842105263158,1.4215686274509804,1.107843137254902,0.29642857142857143,0.4,0.3,0.625,0.3068181818181818,0.4523809523809524,0.9073684210526316,0.8940350877192982,0.7454545454545455,1.1,0.9871794871794872,0.827006327006327
2009-11-07,Atalanta,Juventus,2,5,A,0.125,0.4000000000000001,0.8333333333333334,0.1363636363636364,0.07407407407407407,0.7894736842105263,0.9090909090909091,1.5909090909090908,0.8999999999999999,1.2,1.4000000000000001,1.5999999999999996,0.625,0.39999999999999997,0.16666666666666669,0.6818181818181819,0.6296296296296295,0.10526315789473684,1.4090909090909092,1.0818181818181818,1.64,1.412436974789916,1.2857142857142858,1.2121212121212122,1.742857142857143,1.6395604395604395,1.3054848583910368,1.3472027972027973,0.8333333333333333,0.6666666666666666,1.344871794871795,1.2598290598290598
2009-11-07,Catania,Napoli,0,0,D,0.0,0.6,0.8333333333333336,0.04545454545454547,0.037037037037037035,0.9473684210526316,1.3181818181818183,1.5909090909090913,1.6833333333333331,1.3666666666666667,1.1999999999999997,1.7,0.5,0.19999999999999996,0.5000000000000001,0.5,0.25925925925925924,0.3684210526315789,1.4090909090909092,1.0818181818181818,1.0578497525865949,1.5377234530175705,1.3885714285714286,1.6833333333333331,1.1166666666666667,1.4835081585081586,1.1883333333333332,0.9268180526492547,1.1519033816425122,0.9371428571428572,1.5595959595959594,0.9724310776942355
2009-11-08,Bari,Livorno,1,0,H,0.25,1.0000000000000002,0.16666666666666666,0.40909090909090917,0.42857142857142855,0.5789473684210527,0.9999999999999999,0.5,1.2999999999999998,0.4,0.8,0.6,0.125,0.39999999999999997,0.8333333333333336,0.1363636363636364,0.035714285714285705,0.8421052631578947,1.4017857142857142,1.1071428571428572,0.8666666666666668,0.7564892623716154,2.08,0.408695652173913,0.8636363636363636,0.888888888888889,0.6953846153846153,0.5516339869281046,1.0,1.0666666666666667,0.7532467532467533,0.5686274509803922
2009-11-08,Bologna,Palermo,3,1,H,0.125,0.39999999999999997,0.8333333333333336,0.1363636363636364,0.07142857142857141,0.894736842105263,1.0909090909090908,1.4545454545454546,1.5,1.2999999999999998,1.1999999999999997,2.0,0.375,0.6,0.3333333333333334,0.4545454545454546,0.35714285714285715,0.42105263157894735,1.4017857142857142,1.1071428571428572,1.0812861212861211,1.5049058358521274,0.8833333333333332,2.274193548387097,1.0785214785214785,1.393162393162393,1.7654265913939207,0.9111111111111112,1.4654545454545456,1.64,1.8365800865800863,0.9215686274509804
2009-11-08,Cagliari,Sampdoria,2,0,H,0.5,0.0,0.6666666666666667,0.4545454545454546,0.3928571428571429,0.47368421052631576,1.2272727272727275,1.3636363636363635,1.8,1.4,1.7000000000000002,1.2999999999999998,0.625,0.39999999999999997,0.16666666666666669,0.6818181818181819,0.5,0.10526315789473684,1.4017857142857142,1.1071428571428572,1.5341304347826088,0.9802059496567506,1.7670967741935484,0.9777777777777776,1.324225482120219,1.0124542124542126,1.0358974358974358,1.536630036630037,1.190173107186571,1.8507936507936507,1.0854700854700856,1.7079365079365079
2009-11-08,Genoa,Siena,4,2,H,0.5,0.19999999999999996,0.5000000000000001,0.5,0.25,0.3684210526315789,1.5454545454545459,1.318181818181818,2.0999999999999996,1.7000000000000002,1.2,1.2,0.0,0.39999999999999997,1.0,0.0,0.07142857142857141,1.0,1.4017857142857142,1.1071428571428572,1.043939393939394,0.3819548872180451,1.3485714285714283,1.0054545454545454,1.2777777777777777,0.4675324675324675,1.282153209109731,0.8225199362041467,1.393073593073593,1.1866666666666665,1.170810269881477,0.9705128205128204
2009-11-08,Inter,Roma,1,1,D,1.0,0.0,0.0,1.0,1.0,0.0,2.1363636363636362,1.2272727272727273,2.25,1.416666666666667,2.3,1.1,0.375,0.19999999999999996,0.6666666666666667,0.36363636363636365,0.28571428571428575,0.6842105263157894,1.4017857142857142,1.1071428571428572,1.8481871345029242,0.7286649302077072,1.6571428571428573,0.9493478260869566,1.895751633986928,0.7682186234817814,1.0175824175824175,1.0429380641145347,1.6503840245775727,1.1057142857142856,0.8933566433566433,1.2532051282051282
2009-11-08,Lazio,Milan,1,2,A,0.125,0.7999999999999998,0.5000000000000001,0.2272727272727273,0.17857142857142858,0.736842105263158,0.8636363636363638,1.0909090909090908,0.8333333333333334,1.1666666666666667,0.7,1.4,0.5,0.6,0.16666666666666669,0.5909090909090909,0.35714285714285715,0.15789473684210525,1.4017857142857142,1.1071428571428572,0.41515151515151516,1.6956455309396485,0.6285714285714286,1.1126984126984127,0.5357142857142858,1.7799145299145298,0.9378947368421052,0.9539682539682539,1.3444444444444443,1.2057889822595704,0.9460539460539461,1.0031968031968033
2009-11-08,Parma,Chievo,2,0,H,0.5,0.19999999999999996,0.5000000000000001,0.5,0.25,0.3157894736842105,1.0909090909090908,1.2727272727272727,0.8999999999999999,0.9000000000000001,1.2,1.2999999999999998,0.375,0.39999999999999997,0.5000000000000001,0.40909090909090917,0.3928571428571429,0.5263157894736843,1.4017857142857142,1.1071428571428572,0.9957894736842103,1.2105413105413103,1.1104761904761904,1.008187134502924,1.126984126984127,1.276812076812077,1.129952153110048,1.51328320802005,1.1600000000000001,0.7285714285714285,1.0410256410256413,1.5205128205128207
2009-11-08,Udinese,Fiorentina,0,1,A,0.375,0.39999999999999997,0.5000000000000001,0.40909090909090917,0.32142857142857145,0.631578947368421,1.0909090909090908,1.227272727272727,1.7,1.1666666666666667,1.0,1.3,0.5,0.39999999999999997,0.3333333333333334,0.5454545454545455,0.42857142857142866,0.2631578947368421,1.4017857142857142,1.1071428571428572,0.7285714285714286,0.8487179487179486,1.0170990135184508,1.1142857142857143,0.7766899766899765,0.9843137254901961,1.3684815904495538,0.9361616161616162,1.1116666666666668,1.1785714285714284,1.5576923076923077,1.0666666666666669
2009-11-21,Bologna,Inter,1,3,A,0.25,0.4000000000000001,0.7142857142857142,0.2608695652173913,0.14285714285714285,0.736842105263158,0.9583333333333333,1.9583333333333333,0.95,1.9666666666666668,1.3,2.5,1.0,0.19999999999999996,0.0,1.0,1.0,0.0,1.425,1.0916666666666666,1.4598575498575497,1.6891725768321515,1.0833333333333333,1.6985462298895133,1.3967032967032966,1.7327081557260584,1.4529265913939207,1.0091168091168092,1.4193006993006994,0.5,1.4365800865800866,0.8933566433566433
